spec,rank,score,validated,frag_cov
index=4126,2,322.1312390550284,False,0.09183673469387756
index=4126,5,316.1000861009018,False,0.07142857142857142
index=4127,1,535.8148437521896,True,0.16326530612244897
index=4127,2,530.0808394838929,False,0.17346938775510204
index=4128,1,914.9121593057528,True,0.16326530612244897
index=4128,2,771.0316973055192,False,0.1836734693877551
index=4128,3,700.6733186064758,False,0.19387755102040816
index=4128,4,694.5583834153821,False,0.12244897959183673
index=4128,5,684.6820877069774,False,0.20408163265306123
index=4129,1,442.0279161382971,True,0.11224489795918367
index=4129,2,438.9264936139723,False,0.12244897959183673
index=4129,3,434.83153368355204,False,0.1326530612244898
index=4129,4,433.87463122370787,False,0.09183673469387756
index=4130,1,387.1567578929239,True,0.16326530612244897
index=4130,2,377.34423402387836,False,0.1326530612244898
index=4130,3,366.8108988502109,False,0.14285714285714285
index=4130,5,366.3447582824711,False,0.09183673469387756
index=4131,1,749.3139621248405,True,0.19387755102040816
index=4131,2,700.96252982639,False,0.16326530612244897
index=4131,3,678.3209278561012,False,0.1836734693877551
index=4131,4,678.3058523225598,False,0.19387755102040816
index=4131,5,678.3058523225598,False,0.1836734693877551
index=4131,6,678.0002032859613,False,0.16326530612244897
index=4132,1,459.677884482494,True,0.16326530612244897
index=4132,2,438.98124512984106,False,0.1326530612244898
index=4132,3,424.5083503580188,False,0.14285714285714285
index=4132,4,421.31145998326224,False,0.15306122448979592
index=4132,5,417.445015410614,False,0.15306122448979592
index=4133,1,1065.79758367981,True,0.16326530612244897
index=4133,2,872.7045614998078,False,0.17346938775510204
index=4133,3,845.3991395569083,False,0.09183673469387756
index=4133,4,818.1589052232663,False,0.08163265306122448
index=4133,5,712.6052062530086,False,0.1836734693877551
index=4134,1,538.9530964311062,True,0.07142857142857142
index=4134,2,533.3194637102445,False,0.08163265306122448
index=4134,3,523.4454214914805,False,0.09183673469387756
index=4134,5,497.67667587944095,False,0.061224489795918366
index=4135,1,552.6578220018077,True,0.1326530612244898
index=4135,2,548.5886190893938,False,0.1326530612244898
index=4135,3,519.3557618893913,False,0.12244897959183673
index=4135,4,515.5261136155373,False,0.12244897959183673
index=4136,1,584.2434782792585,True,0.16326530612244897
index=4136,2,566.4039594102917,False,0.16326530612244897
index=4136,3,561.5337461766235,False,0.1836734693877551
index=4136,4,561.5337461766235,False,0.17346938775510204
index=4136,5,561.509422925676,False,0.16326530612244897
index=4138,1,460.82756115005316,True,0.12244897959183673
index=4139,1,1011.9770941683602,True,0.17346938775510204
index=4139,2,871.4958338003346,False,0.1836734693877551
index=4139,3,772.8453964415827,False,0.1326530612244898
index=4139,4,723.0784260822697,False,0.12244897959183673
index=4139,5,721.8749389703751,False,0.17346938775510204
index=4140,2,450.95159388284696,False,0.061224489795918366
index=4141,1,512.1752117091886,True,0.08163265306122448
index=4142,1,647.4870799713198,True,0.17346938775510204
index=4142,2,622.6375784327611,False,0.1836734693877551
index=4142,3,622.2406886170642,False,0.1836734693877551
index=4142,4,597.9716138024519,False,0.1836734693877551
index=4142,5,597.9716138024519,False,0.17346938775510204
index=4142,6,597.5718914284254,False,0.1836734693877551
index=4145,1,1153.0129852271486,True,0.1836734693877551
index=4145,2,984.4314445092187,False,0.1836734693877551
index=4145,3,928.9335425705381,False,0.17346938775510204
index=4145,4,901.0464207972472,False,0.17346938775510204
index=4145,5,767.9229447252948,False,0.22448979591836735
index=4146,1,482.3372348110442,True,0.11224489795918367
index=4146,2,478.5233582539179,False,0.1326530612244898
index=4146,4,459.00168226480037,False,0.11224489795918367
index=4146,5,437.54201309020084,False,0.11224489795918367
index=4147,1,514.8813006450705,True,0.08163265306122448
index=4147,2,511.28481347279137,False,0.08163265306122448
index=4147,3,500.1954445683717,False,0.09183673469387756
index=4147,4,496.83508897498746,False,0.09183673469387756
index=4148,1,698.3939658374534,True,0.16326530612244897
index=4148,2,675.7063422859572,False,0.16326530612244897
index=4148,3,652.791264027859,False,0.12244897959183673
index=4148,4,652.5495835228317,False,0.17346938775510204
index=4148,5,652.4709404648162,False,0.11224489795918367
index=4151,1,1001.8719964719919,True,0.1836734693877551
index=4151,2,848.7698839817284,False,0.19387755102040816
index=4151,3,790.6980190877409,False,0.15306122448979592
index=4151,4,739.9529950060106,False,0.15306122448979592
index=4151,5,710.5164247477005,False,0.20408163265306123
index=4152,1,585.68245388459,True,0.14285714285714285
index=4152,2,582.89818696465,False,0.1326530612244898
index=4152,5,562.7222840276681,False,0.14285714285714285
index=4152,6,562.7222840276681,False,0.1326530612244898
index=4153,3,377.4269599946749,True,0.14285714285714285
index=4154,3,406.50124497864226,False,0.08163265306122448
index=4154,5,388.34637422038145,False,0.09183673469387756
index=4155,1,807.6495006402228,True,0.14285714285714285
index=4155,2,757.0538808516495,False,0.14285714285714285
index=4155,3,731.7419291409578,False,0.14285714285714285
index=4155,4,708.505259873139,False,0.1326530612244898
index=4155,5,708.505259873139,False,0.14285714285714285
index=4155,6,707.0497404375694,False,0.14285714285714285
index=4156,1,520.8085830519125,True,0.08163265306122448
index=4156,2,518.2861640599735,False,0.08163265306122448
index=4156,4,498.23725083555075,False,0.07142857142857142
index=4156,5,498.1277743739196,False,0.09183673469387756
index=4157,1,1047.9096596025202,True,0.12244897959183673
index=4157,2,893.3601249908781,False,0.11224489795918367
index=4157,3,829.6449010519069,False,0.1326530612244898
index=4157,4,778.790026945901,False,0.1326530612244898
index=4157,5,744.5935209472477,False,0.10204081632653061
index=4158,1,495.99857419871705,True,0.09183673469387756
index=4158,2,493.39536022153476,False,0.09183673469387756
index=4158,3,493.38640854324603,False,0.08163265306122448
index=4158,4,493.3545913350752,False,0.09183673469387756
index=4159,1,434.24451422488823,True,0.09183673469387756
index=4159,2,432.156664756164,False,0.09183673469387756
index=4159,3,419.37416572730854,False,0.09183673469387756
index=4159,4,419.2164116071233,False,0.09183673469387756
index=4160,1,369.92973616291886,True,0.05102040816326531
index=4160,3,359.50037069357836,False,0.09183673469387756
index=4161,1,360.90525643995534,True,0.11224489795918367
index=4161,2,360.5705746891201,False,0.08163265306122448
index=4162,1,739.0393785585234,True,0.08163265306122448
index=4162,2,713.7937538837629,False,0.07142857142857142
index=4162,3,688.5308088470184,False,0.08163265306122448
index=4162,4,663.7618150531506,False,0.08163265306122448
index=4162,5,662.6701758625525,False,0.07142857142857142
index=4162,6,662.6701758625525,False,0.07142857142857142
index=4164,1,1004.7147811169025,True,0.17346938775510204
index=4164,2,838.3363932711643,False,0.11224489795918367
index=4164,3,813.8791270776042,False,0.1836734693877551
index=4164,4,812.8874754902504,False,0.10204081632653061
index=4164,5,656.9666780677505,False,0.20408163265306123
index=4165,1,616.5361569129244,True,0.07142857142857142
index=4165,2,613.4093221685948,False,0.07142857142857142
index=4165,4,573.354340705905,False,0.07142857142857142
index=4166,1,585.575286394324,True,0.09183673469387756
index=4166,2,582.6215370392778,False,0.08163265306122448
index=4166,3,582.5657189848913,False,0.09183673469387756
index=4166,5,563.7862051919935,False,0.09183673469387756
index=4166,6,563.7862051919935,False,0.08163265306122448
index=4167,1,472.54949837942286,True,0.09183673469387756
index=4167,2,457.50229055198275,False,0.08163265306122448
index=4167,3,454.09438529958487,False,0.08163265306122448
index=4167,4,449.8312483945219,False,0.08163265306122448
index=4168,1,708.1044825978704,True,0.12244897959183673
index=4168,2,707.9172721419183,False,0.10204081632653061
index=4168,3,707.9172721419183,False,0.11224489795918367
index=4168,4,681.1242240040951,False,0.1326530612244898
index=4168,5,659.3947770295846,False,0.12244897959183673
index=4168,6,644.6701534118429,False,0.1326530612244898
index=4169,1,1018.8427445169548,True,0.22448979591836735
index=4169,2,916.7826395242964,False,0.21428571428571427
index=4169,3,841.8998444518046,False,0.19387755102040816
index=4169,4,816.826593174533,False,0.16326530612244897
index=4169,5,816.0856049844824,False,0.15306122448979592
index=4170,1,474.85904557050395,True,0.15306122448979592
index=4170,2,474.85442230743587,False,0.16326530612244897
index=4170,3,472.51190124970947,False,0.15306122448979592
index=4170,4,472.50727892881997,False,0.15306122448979592
index=4171,1,537.4739240302923,True,0.10204081632653061
index=4171,2,524.4807716701133,False,0.11224489795918367
index=4171,3,521.8730662122839,False,0.10204081632653061
index=4171,4,521.868611655694,False,0.10204081632653061
index=4172,1,764.5423596310807,True,0.061224489795918366
index=4172,2,690.2293582644774,False,0.08163265306122448
index=4172,3,665.8457804642828,False,0.061224489795918366
index=4172,4,665.8187951486785,False,0.07142857142857142
index=4172,5,631.0226488290194,False,0.061224489795918366
index=4173,1,384.93192594739776,True,0.1836734693877551
index=4173,2,379.32870026232484,False,0.1836734693877551
index=4173,3,376.63985104116375,False,0.1836734693877551
index=4173,5,373.38771178155366,False,0.1836734693877551
index=4174,1,1016.6832275209578,True,0.1326530612244898
index=4174,2,909.3780151005512,False,0.1326530612244898
index=4174,3,856.1927262048875,False,0.11224489795918367
index=4174,4,803.3599952522829,False,0.10204081632653061
index=4174,5,778.2949575834746,False,0.12244897959183673
index=4175,1,493.80686617328263,True,0.14285714285714285
index=4175,2,491.37258817181066,False,0.14285714285714285
index=4176,1,499.5850824448319,True,0.09183673469387756
index=4176,2,497.32016848692047,False,0.09183673469387756
index=4176,3,492.1589274150987,False,0.11224489795918367
index=4176,4,490.3630910531846,False,0.10204081632653061
index=4176,5,486.70609484835643,False,0.10204081632653061
index=4177,1,669.3080187228882,True,0.10204081632653061
index=4177,2,649.3828469021328,False,0.09183673469387756
index=4177,3,624.0639271024943,False,0.09183673469387756
index=4177,4,621.7539103398977,False,0.07142857142857142
index=4177,5,621.6925571683198,False,0.07142857142857142
index=4179,1,1070.933589321407,True,0.16326530612244897
index=4179,2,939.5203221481995,False,0.17346938775510204
index=4179,3,865.1385625125794,False,0.11224489795918367
index=4179,4,840.6352650161523,False,0.1836734693877551
index=4179,5,791.0341118495382,False,0.10204081632653061
index=4180,1,577.0536486311279,True,0.09183673469387756
index=4180,2,574.6120972142048,False,0.09183673469387756
index=4181,1,461.868843330024,True,0.15306122448979592
index=4181,4,447.9844202350497,False,0.12244897959183673
index=4181,5,447.98040105291295,False,0.1326530612244898
index=4182,1,655.3734783994194,True,0.11224489795918367
index=4182,2,655.1507197043129,False,0.12244897959183673
index=4182,3,655.1370381101254,False,0.1326530612244898
index=4182,4,639.6205012419929,False,0.09183673469387756
index=4182,5,618.7340766440068,False,0.12244897959183673
index=4184,1,1044.1302135184853,True,0.22448979591836735
index=4184,2,929.237108958568,False,0.22448979591836735
index=4184,3,850.2408712359413,False,0.16326530612244897
index=4184,4,823.0263385293031,False,0.16326530612244897
index=4184,5,816.7272043812828,False,0.21428571428571427
index=4185,1,342.15640997489464,True,0.08163265306122448
index=4185,3,334.0829036447622,False,0.09183673469387756
index=4185,4,334.0619880456861,False,0.14285714285714285
index=4186,1,502.07999312792134,True,0.10204081632653061
index=4186,3,481.5435328993447,False,0.10204081632653061
index=4186,4,478.03902199891354,False,0.10204081632653061
index=4186,5,472.09445652032025,False,0.10204081632653061
index=4187,1,539.5209415208964,True,0.12244897959183673
index=4187,2,516.8619490384491,False,0.11224489795918367
index=4187,3,516.8619490384491,False,0.11224489795918367
index=4187,4,478.50022769217344,False,0.09183673469387756
index=4187,5,471.58146513038764,False,0.10204081632653061
index=4187,6,471.57382982062217,False,0.10204081632653061
index=4188,1,403.11452759864085,True,0.1326530612244898
index=4188,2,403.11452759864085,False,0.1326530612244898
index=4188,3,403.11452759864085,False,0.1326530612244898
index=4188,4,378.06774140252935,False,0.1326530612244898
index=4188,5,378.06774140252935,False,0.1326530612244898
index=4188,6,349.392331439677,False,0.12244897959183673
index=4188,7,257.74502102663655,False,0.12244897959183673
index=4188,8,234.40201705939512,False,0.12244897959183673
index=4189,1,996.2343073719525,True,0.19387755102040816
index=4189,2,840.9715333642398,False,0.15306122448979592
index=4189,3,829.6942897098859,False,0.19387755102040816
index=4189,4,815.9697537176728,False,0.14285714285714285
index=4189,5,649.8063689166613,False,0.20408163265306123
index=4190,1,509.01714247330824,True,0.07142857142857142
index=4190,2,508.9225082588514,False,0.07142857142857142
index=4190,3,506.66603398452924,False,0.07142857142857142
index=4190,4,506.57140019608073,False,0.07142857142857142
index=4190,5,492.2070863272746,False,0.07142857142857142
index=4191,1,739.7753360359211,True,0.17346938775510204
index=4191,2,674.2988278567883,False,0.14285714285714285
index=4191,3,674.2645743155774,False,0.14285714285714285
index=4191,4,674.260392990919,False,0.14285714285714285
index=4191,5,670.7842865430828,False,0.16326530612244897
index=4193,1,1071.8645984494772,True,0.17346938775510204
index=4193,2,939.7540784450865,False,0.1836734693877551
index=4193,3,836.5215870798114,False,0.19387755102040816
index=4193,4,836.266886042144,False,0.11224489795918367
index=4193,5,785.0274335212682,False,0.10204081632653061
index=4194,1,661.3898313509026,True,0.1836734693877551
index=4194,2,643.2148333688737,False,0.20408163265306123
index=4194,3,637.1288443532966,False,0.17346938775510204
index=4194,4,613.1833927533128,False,0.21428571428571427
index=4194,5,589.2458033274386,False,0.1836734693877551
index=4195,1,495.6260546625191,True,0.19387755102040816
index=4195,2,471.9973495908663,False,0.16326530612244897
index=4195,3,468.9886335344494,False,0.19387755102040816
